WTI Price,Natural Gas Price,Aluminum Price,Gold Price,Platinum Price,Silver Price,Lumber Price,Interest_Rate,GDP,CPI,Unemployment,Housing starts,DAX,FTSE 100,TSX,CADJPY,EURCAD,GBPCAD,USDCAD,10 YR Bond Yield,Month,Day,DayofWeek,EMA Slope,EMA/Close,RSI,MACD Histogram,Daily Volatility
-0.47005241660682856,-0.1755926875302221,-0.9927540056051556,-0.4471534873632971,-0.20446321613215251,-0.21505692986079644,-0.5921267655864383,-0.7301621621748563,-0.919444040195788,-0.5653874741638094,-0.09518659926517256,-1.4536800533261642,-1.0561901476328996,-1.2075571011923947,-0.9970274262696384,-0.7738708459749473,-0.7842251144192993,1.03845182345817,0.03682639732212066,-0.6653219569892835,-0.09803875068513551,0.603471840505184,-0.7072848712992281,-0.10740828138375946,0.0673854495174574,-0.43678967597132906,-0.6873597180013122,-0.0895615393354476
-0.45453027875288027,-0.29888099608967805,-0.9938011613000023,-0.4577940951724145,-0.19958933102097234,-0.2170215924980556,-0.5893466261737815,-0.7301621621748563,-0.919444040195788,-0.5653874741638094,-0.09518659926517256,-1.4536800533261642,-1.0211372925475601,-1.141939644987787,-1.0025450802691094,-0.8418337814237731,-0.5901029347844919,1.145672976890494,0.06912808160629211,-0.7029666694274805,-0.09803875068513551,0.7170732694381977,0.0,-0.13288382085340916,0.09234745046545398,-0.6939989246144466,-0.5861087291977372,-0.11947332546585222
-0.4002027962640617,-0.2704298479605729,-0.9602921790649066,-0.48716217272557893,-0.235060383774562,-0.20551428276553402,-0.5805428513670343,-0.7301621621748563,-0.919444040195788,-0.5653874741638094,-0.09518659926517256,-1.4536800533261642,-0.9037241178317685,-0.9962514649445854,-0.919832140114878,-0.5383713719778499,-0.551662899213243,1.2314498996363537,-0.03771595102596919,-0.5712101758937908,-0.09803875068513551,0.8306746983712114,0.7072848712992281,0.25265037389088374,-0.28223015825003295,-0.5688825848196741,-0.3401883688716095,-0.0772147951921375
-0.5371302266185334,-0.3192032447533249,-1.0629134371598872,-0.2347669554933134,-0.15843207897100528,-0.08314386707335426,-0.6074175323560516,-0.7301621621748563,-0.919444040195788,-0.5653874741638094,-0.09518659926517256,-1.4536800533261642,-1.3455908629430269,-1.373987519845309,-1.0751174671270163,-1.2669972613245764,-0.6862030237126167,0.12194405107578778,0.27163479461860246,-0.8159008067420719,-0.09803875068513551,0.9442761273042253,1.4145697425984562,-0.500669529721382,0.455823404763803,-1.2240060137355573,-0.4771416634846964,0.10932284317776132
-0.6097516572923627,-0.2460431495641966,-1.1550631383064003,-0.22497759630892558,-0.1830722759219721,-0.09577384117002467,-0.6115877414750369,-0.7301621621748563,-0.919444040195788,-0.5653874741638094,-0.09518659926517256,-1.4536800533261642,-1.5277369128731537,-1.6704215764694197,-1.20614716122256,-1.3570876641288343,-0.7803811108621749,-0.3451672347467672,0.35363137780150045,-0.9853020127139583,-0.09803875068513551,1.2850804141032666,-1.4145697425984562,-1.069920250500104,1.032128356432211,-1.7860475820442194,-0.7987864616285545,0.1549203525486261
-0.5254886232280722,0.026274982528667914,-1.0367345447887186,-0.25392004954972475,-0.1787399336009232,-0.06798789815735078,-0.5898099827425575,-0.7301621621748563,-0.919444040195788,-0.5653874741638094,-0.09518659926517256,-1.4536800533261642,-1.414964200781232,-1.370767263622795,-1.107010933664498,-1.2180007264661195,-0.7765371073050503,-0.2668491748483748,0.29275512665056164,-1.004124368933057,-0.09803875068513551,1.3986818430362804,-0.7072848712992281,-0.5190905531860749,0.47546592399557874,-1.2561587547311397,-0.7712761413840905,0.29024889157631806
-0.41295312378694754,-0.04688511266045977,-0.9854239157412285,-0.2156138614369021,-0.04118806490761274,0.09030777718757903,-0.5675688674413017,-0.7301621621748563,-0.919444040195788,-0.5653874741638094,-0.09518659926517256,-1.4536800533261642,-1.3107968635958887,-0.9546533316231879,-0.9811941582711564,-1.124749256896798,-0.8207431482119861,-0.2761727534077083,0.17845685918348944,-0.9100125878375642,-0.09803875068513551,1.512283271969294,0.0,0.10283304355050098,-0.13813198024192488,-0.6751774339891751,-0.47288555474307253,0.43517049316013207
-0.49887924404987544,0.035758698571703176,-0.926783196829811,-0.2424281931158787,0.06739126451368137,0.150931652851595,-0.5684955805788543,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-1.2679783363644808,-0.6813672344338444,-0.9631693896242353,-1.0583668548305016,-0.8899352122402352,-0.42721472606889427,0.1710026243486813,-1.0229467251521556,-0.09803875068513551,1.6258847009023079,0.7072848712992281,0.1663561742486272,-0.19969998369559155,-0.23479444006950947,-0.2282687839222876,0.32181282385427085
-0.4622913476798544,0.1211121429590193,-0.8639538551390066,-0.16411331964077425,0.25936818361517217,0.42177443070240567,-0.5434743258649415,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-1.2073492716338388,-0.5421385095193312,-0.9631693896242353,-1.1437156574871692,-0.8284311553262393,-0.49527684955202,0.16106364456893707,-1.0229467251521556,0.1943110373939625,-1.6685567381550914,1.4145697425984562,0.1403593103740509,-0.17433763975453334,-0.13655905303189728,-0.06461231862539299,0.314488335011288
-0.48113965793107744,0.02492016595109162,-0.926783196829811,-0.08026533010492894,0.27723909568949967,0.5113069137432433,-0.5434743258649415,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-1.2496690280526137,-0.6474030026281673,-0.8371710697984782,-1.0710111218907483,-0.9360632549257332,-0.5484212473402155,0.07161282655122815,-1.0605914375903525,0.1943110373939625,-1.3277524513560501,-1.4145697425984562,0.7003188649745024,-0.7099009581536785,0.4823665453837323,0.28414417456955393,0.36410627566147324
-0.5947838815046268,-0.18101195384052787,-0.9089815500174164,-0.0721784681700003,0.3411411449249756,0.5113069137432433,-0.5054790872252964,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-1.3610906394622104,-0.6036264606856591,-0.8626521276338737,-1.3033495291227846,-0.8438071695547372,-0.7059897249929354,0.239333110334431,-1.1547032186858452,0.1943110373939625,-1.2141510224230365,-0.7072848712992281,0.5054692106712552,-0.5240257248266454,0.3199569875593337,0.43629552642402647,0.3758633166175102
-0.5487718300089947,-0.1512059891338458,-0.9205002626607305,-0.04451288786629506,0.4028770229999253,0.5943840766902276,-0.5165996448759241,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-1.4616971318586258,-0.7585397276721741,-0.8552023221751286,-1.3349601967734022,-0.8265091535476728,-0.8393168983913896,0.21572803335753576,-1.1735255749049438,0.1943110373939625,-1.1005495934900227,0.0,0.48167487012987376,-0.5006069035563087,0.44455955757161847,0.5200869911131296,0.36314211641306404
-0.6757207431716425,-0.16339933833203366,-0.9833296043515349,-0.06579410348452985,0.4161448213581386,0.4919409534616831,-0.530500341939209,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-1.4329578313635842,-0.625562088366068,-0.9178351513583128,-1.437694866637909,-0.8284311553262393,-0.81694030984899,0.26790767720119835,-1.1735255749049438,0.1943110373939625,-0.9869481645570088,0.7072848712992281,0.13560381709771985,-0.16852927933806694,0.17252585646081867,0.41957215444683155,0.40522611894922367
-0.660752967383907,-0.130883740470199,-0.8754725677823207,-0.08154220304202284,0.4632590440995483,0.5651948032223685,-0.530500341939209,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-1.299817592163359,-0.5178729317485152,-0.8365421480147551,-1.5072383354692664,-0.7611610930765524,-0.709719156416668,0.318844948572393,-1.211170287343141,0.1943110373939625,-0.8733467356239951,1.4145697425984562,0.4889922326230801,-0.5065031182164085,0.19239239345272013,0.4868843409748492,0.4114514602634713
-0.6967865016877153,-0.26501058165026714,-0.9257360411349642,-0.08920344066458814,0.4673206150255319,0.6227313518849754,-0.5193797842885812,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-1.1711789173860163,-0.3431835030190415,-0.770382169858937,-1.2986079289751917,-0.6054789490129941,-0.5801214144419465,0.404568649172695,-1.1735255749049438,0.1943110373939625,-0.5325424488249538,-1.4145697425984562,0.738645693879712,-0.7409487390405568,0.3549650409233641,0.6254024127693523,0.4283752294009934
-0.5836966401803783,-0.2216564511678209,-0.8314920285987577,-0.1798614191982682,0.43130801948181036,0.5854027617770401,-0.5096492963442818,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-1.0886860131091693,-0.34729406537366064,-0.6953070633255941,-1.001467653059391,-0.7534730859623036,-0.36288203400949903,0.3176025760999249,-1.0229467251521556,0.1943110373939625,-0.41894101989194,-0.7072848712992281,1.0058073426882326,-0.9876933849560718,0.5273525771994123,0.8171417754821569,0.44480835933659174
-0.6973408637539276,-0.21759200143509141,-0.846152208326612,-0.14453460127199863,0.4467419890005487,0.6533239558080208,-0.5036256609501919,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-1.1097480312224073,-0.3667860868616924,-0.6848488072725434,-0.963534851878651,-0.8149771428762994,-0.5586771837554821,0.23684836538949497,-1.1358808624667467,0.1943110373939625,-0.30533959095892627,0.0,0.9482934637401451,-0.9320717638049163,0.38061956134495023,0.9050406673533633,0.41675311332548176
-0.645785191596171,-0.23114016721085617,-0.8042659805327425,-0.19305577288157338,0.4805884133837452,0.6277833415236436,-0.4790677628050554,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-1.0228798336144829,-0.396961781935,-0.6714145192738307,-0.7738708459749473,-0.9226092424757976,-0.4290794417807605,0.1287619602847629,-1.041769081371254,0.1943110373939625,-0.19173816202591246,0.7072848712992281,0.9100386831245807,-0.8944820725609736,1.0586084985789566,0.9269467667627619,0.1709866790812946
-0.6308174158084351,-0.19185048646113945,-0.870236789308087,-0.2134857398750786,0.4472835317906793,0.5837187652308173,-0.5017722346750871,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-1.0237637312571246,-0.3689834381664654,-0.6922272917042678,-0.914538317020194,-0.964893281604171,-0.5129916488147518,0.22815175808221602,-0.9100125878375642,0.1943110373939625,-0.0781367330928987,1.4145697425984562,0.7168338870059273,-0.7135618842958565,1.686473998269166,0.8378243627469851,-0.06413327752136641
-0.6701771225095181,-0.23791425009873823,-0.9121230171019566,-0.20539887794014997,0.454323588062384,0.5584588170374776,-0.45543657779747115,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-1.0261439413376676,-0.31939149233977154,-0.659821610518186,-0.7280353778815514,-0.9245312442543597,-0.46637375601809045,0.1958500737980446,-0.9476573002757612,0.1943110373939625,0.26266755370614264,-1.4145697425984562,0.7884767335282664,-0.7785227528426497,1.6023047094948617,0.7850458490874147,-0.11409842502394535
-0.702884484416052,-0.22978535063327926,-0.9445848436422055,-0.19263014856920907,0.43564036180285926,0.5393735228469547,-0.4674838485856514,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-1.077845639877626,-0.3156976690257134,-0.6648724359771605,-0.8070620470080944,-0.8957012175759219,-0.5512183209080148,0.2890280092331576,-0.9853020127139583,0.1943110373939625,0.37626898263915637,-0.7072848712992281,0.6798406291059198,-0.6763485411613792,1.3452091866379134,0.6833975804874897,-0.22359381053089245
-0.6868079844958914,-0.32462251106363066,-1.0356873890938718,-0.24796130917661957,0.3877138248762535,0.428791082978333,-0.45868007377890424,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-0.9763426227293882,-0.2558009032869802,-0.6590630141398802,-0.7564849787671079,-0.8322751588833638,-0.3843262646959634,0.3362381631869481,-0.9100125878375642,0.1943110373939625,0.48987041157217015,0.0,0.631843100597309,-0.6305756596502021,1.3181157432737656,0.5759384111357962,-0.2203721591811521
-0.6973408637539276,-0.27855874742603126,-1.1372614914940056,-0.19816326462994993,0.49466852592715443,0.4854856333678296,-0.44802287269705277,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-0.9673773752111643,-0.31092411274292925,-0.6381465020337775,-0.9097967168726012,-0.7457850788480503,-0.31812885692470394,0.3722669648885236,-0.9476573002757612,0.1943110373939625,0.603471840505184,0.7072848712992281,0.6583755790070225,-0.6540256086413228,1.363778241020125,0.4984400334406938,-0.22666529625692097
-0.7283851394618241,-0.16339933833203366,-1.0943281080052893,-0.23051071236966644,0.3850061109255978,0.4501217058971535,-0.4517297252472618,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-0.9729017354776759,-0.25297844342136666,-0.6155636713872942,-0.9176993837852551,-0.7861471161978616,-0.4206882210773602,0.41947711884231415,-0.9664796564948598,0.1943110373939625,0.7170732694381977,1.4145697425984562,0.6900976418904635,-0.6821179748635242,1.0965835984527477,0.4458707782211018,-0.3898253795068331
-0.7871475184803421,-0.2040438356593273,-1.1215541560713045,-0.24711006055188997,0.3877138248762535,0.43833373007359444,-0.44894958583460504,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-0.940841505268137,-0.291526804673207,-0.6820608034890262,-1.037819920857601,-0.551662899213243,-0.27430803769584206,0.5325330138369183,-0.9476573002757612,0.1943110373939625,1.0578775562372391,-1.4145697425984562,0.306281756873576,-0.32416430138071467,0.7448783513220015,0.23795271427067813,-0.3198529454438891
-0.7987891218708034,-0.25146241587450235,-1.1770534078981818,-0.2415769444911491,0.43726499017325365,0.44843770935093075,-0.4466328029907242,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-0.909576782936976,-0.26519647438325217,-0.6484102461949556,-1.1468767242522302,-0.6266209685771787,-0.3209259304925034,0.4977465846078081,-0.9288349440566627,0.1943110373939625,1.1714789851702527,-0.7072848712992281,0.42278965271870994,-0.4326422464005098,0.8351465346226152,0.1371796375956683,-0.31518539768960413
-0.854225328492047,-0.30565507897756017,-1.1770534078981818,-0.21646511006163166,0.6644421906332676,0.5360055297545093,-0.45543657779747115,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-0.8642517745332199,-0.2151877895159974,-0.6506536166812263,-1.0583668548305016,-0.4440307996137491,-0.2099753456364468,0.4977465846078081,-1.004124368933057,0.1943110373939625,1.2850804141032666,0.0,0.36198181908711036,-0.37540302410706133,1.357172787908568,0.03893563258968818,-0.4049528654094532
-0.8974655696566172,-0.033336946884695025,-1.1068939763434502,-0.15474958476875075,0.6598390769171534,0.5912967496888196,-0.4674838485856514,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-0.8924228551151335,-0.27082245143081696,-0.6466466717086385,-1.0441420543877233,-0.4709388245136204,-0.31812885692470394,0.45799066548882844,-1.0229467251521556,0.1943110373939625,1.3986818430362804,0.7072848712992281,0.33590954093922576,-0.35063266592562664,1.119029672045294,-0.040550730783825144,-0.47596097462587367
-0.871964914610845,-0.029272497151966143,-0.9571507119803664,-0.08537282185330548,0.74323666659735,0.634799993799572,-0.5013088781063111,-0.7301621621748563,-0.8039130402251305,-0.5033704524014184,-0.33592596397785446,0.19350739980974496,-0.8529189440436327,-0.26443876703677754,-0.6271825150618558,-1.3144132628005019,-0.47862683162786934,-0.3908527696874975,0.30145173395783786,-1.079413793809451,0.1943110373939625,1.512283271969294,1.4145697425984562,0.3839005136926219,-0.3949296293482941,0.9214785581391206,-0.07405968462229426,-0.531267556041481
-0.9573366728075602,-0.17152823779749263,-1.0011312511639294,-0.07643471129364726,0.7936001460795461,0.6777419057282493,-0.5198431408573575,-0.7301621621748563,-0.6611651210289486,-0.5447151335763457,0.08536792426933858,0.19350739980974496,-0.8573258051476611,-0.3221760668380623,-0.6271825150618558,-1.3570876641288343,-0.322944687564311,-0.34330251903490094,0.4169923738973781,-1.079413793809451,0.4866608254730605,-1.6685567381550914,-1.4145697425984562,0.3371851412995781,-0.3509739858212621,0.4535706805318589,-0.11456913024488502,-0.6304033528248121
-0.9878265864492444,-0.2230112677453972,-1.0451117903474925,-0.021103550686236778,0.8331327697591194,0.7341557900267085,-0.5175263580134767,-0.7301621621748563,-0.6611651210289486,-0.5447151335763457,0.08536792426933858,0.19350739980974496,-0.9748715645098486,-0.41414279601628873,-0.6957349894877152,-1.5262047360596376,-0.18456055950781708,-0.13911614858551954,0.40084153175529097,-1.004124368933057,0.4866608254730605,-1.5549553092220778,-0.7072848712992281,-0.022538031071195532,-0.013079337130238322,-0.38960658707160367,-0.2899967825343267,-0.5260411857547335
